pathways,1005,1,2.754232140043416,LF,0.99999326,6.6978246e-06
inmity,0,0,0.0,NW,7.549308e-05,0.9999245
pinbalf,0,0,0.0,NW,0.00067841186,0.9993215
harship,0,0,0.0,NW,0.0002083361,0.9997916
ridiculing,258,1,2.0699853925281033,LF,0.9989612,0.0010386121
huilt,0,0,0.0,NW,0.08619128,0.9138087
osteoarthritus,0,0,0.0,NW,0.00077025656,0.9992298
textile,1238,1,2.7068074901152777,LF,0.99999505,4.9266696e-06
sodern,0,0,0.0,NW,5.0140945e-05,0.99994975
celebrities,1124,1,3.554285231874889,HF,0.99888146,0.0011184956
plows,154,1,2.592864137808441,LF,0.99517435,0.0048256833
obfuscate,429,1,2.0699853925281033,LF,0.99994177,5.81949e-05
isentifies,0,0,0.0,NW,0.0008050404,0.9991949
Mycebae,0,0,0.0,NW,1.871652e-07,0.9999997
unstrung,18,1,2.136932182158717,LF,0.9998912,0.00010865853
applimate,0,0,0.0,NW,0.00040689902,0.9995931
ridn't,0,0,0.0,NW,5.905708e-05,0.99994093
dredictions,0,0,0.0,NW,0.0017514603,0.9982485
scorned,252,1,2.848136642911747,LF,0.99999493,5.051748e-06
chay,0,0,0.0,NW,0.00046399937,0.999536
backhanked,0,0,0.0,NW,0.00019221028,0.99980783
sirs,514,1,3.5818687535069778,HF,0.99108535,0.008914657
flacing,0,0,0.0,NW,7.527691e-05,0.9999246
dyud,0,0,0.0,NW,9.189317e-07,0.999999
barefoeted,0,0,0.0,NW,2.4162906e-05,0.99997574
inventory,7008,1,3.6702320430925974,HF,0.99995226,4.7720772e-05
prudence,391,1,3.136932182158717,HF,0.999994,5.9255954e-06
knickels,0,0,0.0,NW,0.00050150946,0.9994984
holes,11813,1,4.18392874483494,HF,0.99999875,1.1357412e-06
cortical,183,1,2.333226827302685,LF,0.9998677,0.00013225543
pneumonia,695,1,3.70345384810769,HF,0.9999936,6.3767857e-06
conjunctivigas,0,0,0.0,NW,0.0009327595,0.9990672
blithely,368,1,2.437962177822698,LF,0.9999853,1.4693581e-05
lacdose,0,0,0.0,NW,9.765947e-06,0.99999017
trals,0,0,0.0,NW,0.0076785474,0.9923214
tagons,0,0,0.0,NW,0.00022393483,0.9997761
compesite,0,0,0.0,NW,0.00014574677,0.9998543
jasmine,2322,1,3.7374383454180573,HF,0.9993828,0.0006172825
intangibles,156,1,1.8938941334724222,LF,0.99998766,1.2291573e-05
stein,2770,1,3.4849587404989215,HF,0.2205309,0.77946913
inconsistent,2959,1,3.0400221691506606,HF,0.999986,1.389879e-05
phrangle,0,0,0.0,NW,0.00024972638,0.9997504
imminent,1556,1,3.385255827306695,HF,0.99999744,2.5570405e-06
Tamadan,0,0,0.0,NW,1.3296874e-05,0.9999866
stretched,4246,1,3.4317132285456964,HF,0.9999463,5.3670727e-05
taillight,64,1,2.9253025977240465,LF,0.99992937,7.057113e-05
slinger,66,1,2.3710153881920846,LF,0.9882228,0.01177712
otey,0,0,0.0,NW,3.7795962e-05,0.99996215
millennium,1811,1,3.634256822966666,HF,0.99972534,0.00027473771
corps,9467,1,4.036908933726517,HF,0.99820334,0.0017966726
rincemeat,0,0,0.0,NW,0.0005373133,0.9994627
elsewhere,18631,1,3.791521224762864,HF,0.99984455,0.00015543346
retarm,0,0,0.0,NW,5.7057452e-05,0.99994284
bugle,435,1,3.2412241487893727,HF,0.9999997,2.2056415e-07
depute's,0,0,0.0,NW,0.00031011965,0.99968994
untrained,604,1,2.653561978162053,LF,0.9999694,3.0538406e-05
undignibied,0,0,0.0,NW,0.000408824,0.9995912
enamecing,0,0,0.0,NW,0.0009341238,0.9990659
bryness,0,0,0.0,NW,0.00041695987,0.99958307
apalgamation,0,0,0.0,NW,0.00091305515,0.999087
hexterous,0,0,0.0,NW,0.0010940253,0.99890596
constagle's,0,0,0.0,NW,0.00073922524,0.9992608
filigree,34,1,2.0699853925281033,LF,0.9999762,2.3735756e-05
patehouse,0,0,0.0,NW,5.2041814e-05,0.99994785
admittedly,4176,1,2.973075379520047,LF,0.9999849,1.4989126e-05
intensuties,0,0,0.0,NW,0.0005623129,0.9994377
superintand,0,0,0.0,NW,0.00039114384,0.99960893
painful,7385,1,4.180575102827353,HF,0.9999997,2.3724881e-07
relevance,3565,1,3.2109122345205336,HF,0.99997324,2.6656224e-05
nightly,1507,1,3.1430924908635354,HF,0.99995977,4.0153765e-05
goodcutters,0,0,0.0,NW,0.00022213087,0.9997778
aspirations,1198,1,3.1047474987873156,HF,0.99992675,7.321964e-05
prowing,0,0,0.0,NW,8.3161576e-05,0.99991673
fanny,863,1,3.711789890634218,HF,0.95126176,0.048738204
tutted,0,0,0.0,NW,0.38678184,0.61321807
turbojet,64,1,1.8938941334724222,LF,0.99995774,4.2251766e-05
churchgoing,6,1,2.1949241291364032,LF,0.99991304,8.692035e-05
eighth,2412,1,3.837141258610284,HF,0.9999998,7.2211904e-08
bedate,0,0,0.0,NW,4.495671e-05,0.999955
sman,0,0,0.0,NW,0.0007938854,0.9992061
cotion,0,0,0.0,NW,0.00010892744,0.999891
tofu,911,1,3.4317132285456964,HF,0.9994484,0.0005516762
deacons,172,1,2.1949241291364032,LF,0.99991506,8.4906205e-05
meproach,0,0,0.0,NW,0.0007381335,0.999262
command,85016,1,4.639359302143149,HF,0.99998814,1.1769929e-05
hurface,0,0,0.0,NW,0.00056496443,0.99943507
someday,6249,1,4.529126479711919,HF,0.9995751,0.00042489066
excessively,1685,1,2.754232140043416,LF,0.9999842,1.5701555e-05
suggests,10793,1,3.7017672654757545,HF,0.9999952,4.7096282e-06
announde,0,0,0.0,NW,7.705862e-05,0.99992293
suspacting,0,0,0.0,NW,0.0029640035,0.9970359
Thamis,0,0,0.0,NW,4.4991443e-06,0.9999954
terming,39,1,1.7689553968641223,LF,0.9999464,5.3497293e-05
superstructure,135,1,2.4679254012001413,LF,0.9991507,0.0008492318
fringe,2335,1,3.226332593388028,HF,0.9999929,7.0897695e-06
lanifold,0,0,0.0,NW,0.00096701493,0.9990329
ronuments,0,0,0.0,NW,0.00022891491,0.9997711
fiewless,0,0,0.0,NW,0.00040854327,0.9995914
gox,0,0,0.0,NW,0.00031448895,0.9996855
erase,3422,1,3.7942612621288925,HF,0.99999994,7.188255e-11
neckwear,10,1,1.7689553968641223,LF,0.9999983,1.6162849e-06
fasks,0,0,0.0,NW,1.5272034e-06,0.9999984
shump,0,0,0.0,NW,0.032670945,0.9673291
falked,0,0,0.0,NW,3.7287697e-05,0.9999626
gorrectness,0,0,0.0,NW,0.0006271119,0.9993729
mormelade,0,0,0.0,NW,0.00015867178,0.99984145
existentialists,26,1,1.5928641378084412,LF,0.9978321,0.0021678775
indifferance,0,0,0.0,NW,0.0010417685,0.9989581
gadmen,0,0,0.0,NW,5.12617e-06,0.9999948
gelescoped,0,0,0.0,NW,0.00059730944,0.99940264
windbreaker,90,1,2.522283063522734,LF,0.99999803,1.9410106e-06
biscerning,0,0,0.0,NW,0.0007021855,0.99929786
dreamless,38,1,2.136932182158717,LF,0.998966,0.0010339435
verification,5344,1,2.9639320000801774,LF,0.9998893,0.00011063565
unrealastic,0,0,0.0,NW,0.00021511139,0.99978495
fesserts,0,0,0.0,NW,1.485686e-05,0.99998504
vocadism,0,0,0.0,NW,0.0003320619,0.999668
meathers,0,0,0.0,NW,0.0010590123,0.998941
other,897942,1,5.865934891430907,HF,0.9999947,5.222411e-06
warhead,593,1,3.511942230184515,HF,0.9998057,0.0001943521
gastronomy,19,1,1.5928641378084412,LF,0.9999246,7.528057e-05
fial,0,0,0.0,NW,0.00026512082,0.9997349
nostess,0,0,0.0,NW,8.357211e-05,0.9999164
losiery,0,0,0.0,NW,9.165528e-05,0.99990827
overfeep,0,0,0.0,NW,0.00015805899,0.9998419
plywood,1286,1,2.672045383856066,LF,0.9999971,2.8346017e-06
diagunals,0,0,0.0,NW,5.5088854e-05,0.99994487
musclemen,8,1,1.5928641378084412,LF,0.99990684,9.308812e-05
renderings,319,1,1.8938941334724222,LF,0.999815,0.00018497513
optimad,0,0,0.0,NW,4.853694e-05,0.9999514
unadulterated,341,1,2.614053436878379,LF,0.99994105,5.8867816e-05
entraips,0,0,0.0,NW,0.00041272273,0.99958724
vulcanized,66,1,2.2460766515837847,LF,0.9997091,0.00029087602
coalesce,102,1,1.8938941334724222,LF,0.9997935,0.00020653097
reslapes,0,0,0.0,NW,0.0004300536,0.99956995
anakened,0,0,0.0,NW,0.0004865906,0.9995133
Argonouts,0,0,0.0,NW,1.2079854e-05,0.9999879
loik,0,0,0.0,NW,0.002740087,0.99725986
hegionary,0,0,0.0,NW,4.2513544e-05,0.9999574
recapitate,0,0,0.0,NW,0.00010408839,0.9998959
displease,63,1,2.653561978162053,LF,0.99997324,2.6667107e-05
confirming,1319,1,3.2109122345205336,HF,0.9999724,2.749625e-05
disregarding,394,1,2.4679254012001413,LF,0.9999631,3.682014e-05
upset,11355,1,4.8717320117475635,HF,0.9999996,3.5214669e-07
journey,6722,1,4.2995819201452,HF,0.9999965,3.4491368e-06
enfranchisement,12,1,1.5928641378084412,LF,0.998757,0.0012429814
disagreement,3095,1,3.1894612334349013,HF,0.99993616,6.3783315e-05
tontraband,0,0,0.0,NW,0.0014198453,0.9985802
cortege,7,1,1.7689553968641223,LF,0.9999996,3.1211323e-07
beautiful,31342,1,5.446166803386765,HF,0.99996525,3.4632994e-05
vartners,0,0,0.0,NW,6.595106e-05,0.999934
helodramatic,0,0,0.0,NW,0.0034986455,0.9965013
scalawag,14,1,2.136932182158717,LF,0.9738895,0.026110368
arbitratog,0,0,0.0,NW,0.00021996805,0.99977994
panufacturing,0,0,0.0,NW,0.0016115507,0.99838847
employing,1501,1,2.4679254012001413,LF,0.999903,9.695986e-05
pimpler,0,0,0.0,NW,6.271199e-05,0.99993724
platisticians,0,0,0.0,NW,0.0012466813,0.99875337
metaliated,0,0,0.0,NW,0.0011266635,0.99887335
congrient,0,0,0.0,NW,0.004160175,0.9958398
amiss,385,1,2.882898749170959,LF,0.99999994,1.4063549e-08
easthshaking,0,0,0.0,NW,0.00014975628,0.9998503
extinguicker,0,0,0.0,NW,0.0006825383,0.99931747
popping,2189,1,3.7327432242096776,HF,0.98371524,0.01628474
infertility,651,1,2.614053436878379,LF,0.9998875,0.00011239849
shanged,0,0,0.0,NW,6.6795146e-05,0.9999332
bouse,0,0,0.0,NW,0.20309506,0.7969048
firch,0,0,0.0,NW,7.882891e-07,0.9999991
stonework,28,1,1.5928641378084412,LF,0.9998541,0.00014590667
gechnicality,0,0,0.0,NW,0.0004313948,0.99956864
udrest,0,0,0.0,NW,0.0001430367,0.99985695
matchmaker,206,1,2.9150834325423602,LF,0.9988631,0.0011369474
betraying,344,1,3.3004343139063774,HF,0.9999854,1.4524808e-05
impending,1357,1,3.0400221691506606,HF,0.99999887,1.0807121e-06
inory,0,0,0.0,NW,2.5928679e-05,0.99997395
pelder,0,0,0.0,NW,4.6316454e-06,0.9999953
boor,162,1,1.8938941334724222,LF,0.96851486,0.031485066
overstock,125,1,1.7689553968641223,LF,0.9978,0.002200021
contributing,4445,1,3.062686153786604,HF,0.9980344,0.0019654953
alerages,0,0,0.0,NW,0.0006268824,0.99937314
chatterbox,53,1,2.672045383856066,LF,0.9980628,0.0019371805
throkes,0,0,0.0,NW,8.067515e-05,0.99991924
doctrine,5731,1,2.9352868186306473,LF,0.9999868,1.3115946e-05
aforementioned,2971,1,2.6897741508164974,LF,0.99975014,0.0002499331
agreeablenoss,0,0,0.0,NW,0.0007718215,0.9992281
erecting,198,1,2.0699853925281033,LF,0.9959657,0.0040343073
elated,246,1,2.4679254012001413,LF,0.99998575,1.4200245e-05
flashlight,845,1,3.773276770646765,HF,0.9999688,3.1089905e-05
geopolitical,292,1,2.2460766515837847,LF,0.9999886,1.1334158e-05
cean,0,0,0.0,NW,0.00034396898,0.9996561
cottof's,0,0,0.0,NW,0.024926284,0.9750737
marionutte,0,0,0.0,NW,0.00011714387,0.99988276
egocative,0,0,0.0,NW,0.00029739598,0.9997027
moral,21254,1,4.130683232881715,HF,0.9999947,5.2107393e-06
lagoons,50,1,2.29183414214446,LF,0.9999843,1.5562659e-05
chariot,878,1,3.30886748144324,HF,0.9999657,3.4203193e-05
bemptation,0,0,0.0,NW,0.0001401777,0.9998598
hula,247,1,3.2961555159271025,HF,0.9910376,0.008962389
cover,64134,1,4.973888919218267,HF,0.9999992,7.151341e-07
descent,6882,1,3.4156857831115457,HF,0.99999493,5.043646e-06
discompofe,0,0,0.0,NW,6.6876535e-05,0.99993306
enliven,37,1,1.5928641378084412,LF,0.9999996,3.9684963e-07
shoojer,0,0,0.0,NW,3.255907e-06,0.9999967
entree,205,1,2.9253025977240465,LF,0.9999687,3.12276e-05
iddensely,0,0,0.0,NW,0.0003100741,0.99968994
baughs,0,0,0.0,NW,4.218819e-05,0.99995774
pleasure,16862,1,4.9066259341008776,HF,0.9998057,0.00019433025
gomposes,0,0,0.0,NW,3.874293e-06,0.999996
advisedly,30,1,2.0699853925281033,LF,0.99999565,4.3253544e-06
description,48795,1,4.102066660139544,HF,0.9996206,0.00037941063
demagnificarion,0,0,0.0,NW,0.0015206569,0.9984793
conneries,0,0,0.0,NW,0.09769938,0.9023006
histories,2321,1,3.0699853925281038,HF,0.9999985,1.429049e-06
sontributors,0,0,0.0,NW,0.0005423398,0.9994577
encroachment,332,1,1.7689553968641223,LF,0.9999581,4.1883213e-05
dialectics,63,1,2.29183414214446,LF,0.9999947,5.2987966e-06
accountant,1527,1,3.791521224762864,HF,0.9983727,0.0016273896
burgher,11,1,1.9908041464804787,LF,0.9980879,0.0019120887
costlief,0,0,0.0,NW,0.00048247637,0.9995175
overcoat,207,1,3.16689540553616,HF,0.9999998,7.529344e-08
technicolor,776,1,2.7969841204643657,LF,0.9995937,0.00040630245
unprocuratle,0,0,0.0,NW,0.0002321738,0.9997678
trabilization,0,0,0.0,NW,0.0017318255,0.9982682
crizzled,0,0,0.0,NW,8.0007856e-05,0.99991995
commerce,9822,1,3.542254144453354,HF,0.9999135,8.63816e-05
trieze,0,0,0.0,NW,1.8480445e-05,0.99998146
unemplogable,0,0,0.0,NW,0.000662395,0.9993376
jad,0,0,0.0,NW,3.3601787e-05,0.9999663
warn,4211,1,4.403768418477141,HF,0.99999994,3.1285314e-08
moulash,0,0,0.0,NW,7.5923075e-05,0.999924
varicuse,0,0,0.0,NW,3.499307e-05,0.9999649
loomed,132,1,1.7689553968641223,LF,0.99999875,1.2292863e-06
jurisdictional,131,1,2.333226827302685,LF,0.99999636,3.5995895e-06
congerences,0,0,0.0,NW,0.0013729759,0.998627
edecuting,0,0,0.0,NW,0.0009257557,0.9990742
imroads,0,0,0.0,NW,0.00023418764,0.9997659
roiceless,0,0,0.0,NW,6.8947775e-05,0.99993104
portraying,750,1,2.547106647247766,LF,0.99997085,2.9075287e-05
marveled,131,1,2.0699853925281033,LF,0.99999815,1.758001e-06
herbat,0,0,0.0,NW,3.104647e-05,0.99996895
dwindled,178,1,1.9908041464804787,LF,0.99988765,0.00011224458
umalienable,0,0,0.0,NW,4.4717177e-05,0.99995524
suffixes,391,1,1.5928641378084412,LF,0.963311,0.03668894
plalks,0,0,0.0,NW,5.8302962e-06,0.9999941
advances,4615,1,3.465020410556734,HF,0.9999996,3.70865e-07
yachtars,0,0,0.0,NW,0.0001526178,0.9998474
smank,0,0,0.0,NW,3.3804317e-06,0.9999966
tonsulting,0,0,0.0,NW,0.00090347783,0.9990965
supervisor,5245,1,3.776133981491246,HF,0.9999334,6.654871e-05
imebreaker,0,0,0.0,NW,0.00023226105,0.9997678
gnurled,0,0,0.0,NW,7.131291e-07,0.9999992
hoan,0,0,0.0,NW,0.00030720193,0.9996928
attitude,20636,1,4.4160121976191355,HF,0.9999897,1.0202792e-05
quotations,2226,1,2.522283063522734,LF,0.99999017,9.72421e-06
congresswobin,0,0,0.0,NW,0.0010054365,0.9989946
rolack,0,0,0.0,NW,0.0003494033,0.9996506
fratingly,0,0,0.0,NW,0.000788331,0.9992117
lunchriom,0,0,0.0,NW,3.8593396e-05,0.9999613
handcart,40,1,1.9908041464804787,LF,0.9999928,7.164173e-06
sheetex,0,0,0.0,NW,0.00014673405,0.9998534
ladin,0,0,0.0,NW,0.035589002,0.96441096
empropriety,0,0,0.0,NW,0.0001979036,0.9998021
disequilibrium,99,1,1.5928641378084412,LF,0.99997395,2.601031e-05
vacated,265,1,2.522283063522734,LF,0.9999992,6.676051e-07
distressed,660,1,3.1491666385757284,HF,0.999986,1.3895105e-05
alts,0,0,0.0,NW,0.03301782,0.9669822
mavy,0,0,0.0,NW,6.035718e-07,0.99999934
rorehand,0,0,0.0,NW,9.4282805e-05,0.99990565
gacrilege,0,0,0.0,NW,0.0013683457,0.99863166
jole,0,0,0.0,NW,0.009763174,0.9902368
waterways,277,1,2.3710153881920846,LF,0.99998623,1.3712272e-05
purification,1479,1,2.7068074901152777,LF,0.999991,8.931072e-06
fidnap,0,0,0.0,NW,3.2989497e-05,0.9999669
bresides,0,0,0.0,NW,0.00050076336,0.99949914
despising,77,1,2.3710153881920846,LF,0.99958724,0.00041272235
walloped,28,1,1.8938941334724222,LF,0.99676293,0.0032370214
truncated,1758,1,1.7689553968641223,LF,0.999996,3.942764e-06
pluared,0,0,0.0,NW,0.001120817,0.9988791
seventiech,0,0,0.0,NW,0.00018438102,0.9998157
tran,0,0,0.0,NW,0.03736443,0.9626356
cevisionist,0,0,0.0,NW,0.000156927,0.9998431
overloaded,1452,1,3.016110011745249,HF,0.9996329,0.0003671448
Shristendom,0,0,0.0,NW,0.000119708566,0.99988025
seniors,1264,1,3.381739253583858,HF,0.9999986,1.312956e-06
mollasks,0,0,0.0,NW,0.0005195351,0.9994804
cytolypis,0,0,0.0,NW,0.0013100047,0.9986899
coalhouge,0,0,0.0,NW,0.00096622156,0.99903375
publicolly,0,0,0.0,NW,0.0011536272,0.99884635
indoctrination,590,1,2.4959541248003845,LF,0.99985576,0.00014434602
mattooed,0,0,0.0,NW,0.0002677117,0.9997324
blindfolded,555,1,3.084225831642714,HF,0.99999946,5.0258336e-07
nustproof,0,0,0.0,NW,4.581434e-05,0.99995416
citches,0,0,0.0,NW,0.00044727552,0.99955267
candescenph,0,0,0.0,NW,0.006959936,0.9930402
navigators,225,1,1.9908041464804787,LF,0.9998162,0.0001839515
shig,0,0,0.0,NW,0.013620521,0.9863794
sluggew,0,0,0.0,NW,0.00032577853,0.9996742
osteoporosis,235,1,2.29183414214446,LF,0.99812204,0.0018779347
tearer,0,0,0.0,NW,0.37782186,0.62217814
domplicating,0,0,0.0,NW,0.0011319354,0.9988681
attertions,0,0,0.0,NW,0.001600492,0.99839956
banged,579,1,3.4986600181763094,HF,0.99884933,0.0011507539
mutual,9352,1,3.85886050830352,HF,0.9999698,3.0178087e-05
forcibly,1129,1,2.860035866211455,LF,0.99999803,1.9158265e-06
grounding,1086,1,2.754232140043416,LF,0.99999696,2.976907e-06
thapeless,0,0,0.0,NW,0.0011801582,0.99881977
counpy's,0,0,0.0,NW,0.000105180334,0.9998948
abscess,96,1,2.7068074901152777,LF,0.99839586,0.0016040808
hinal,0,0,0.0,NW,1.643069e-06,0.9999983
ensuing,936,1,2.333226827302685,LF,0.99999994,3.2862793e-08
meap,0,0,0.0,NW,1.0281736e-06,0.99999887
recalled,2175,1,3.20031916102311,HF,0.9999997,2.9736873e-07
ulderstate,0,0,0.0,NW,0.0025931573,0.9974067
throogh,0,0,0.0,NW,0.17953521,0.8204647
blocks,14411,1,4.176062911777064,HF,0.9999992,7.2041655e-07
fiddles,148,1,2.1949241291364032,LF,0.9988125,0.0011874144
danure,0,0,0.0,NW,0.000140278,0.9998598
isterned,0,0,0.0,NW,7.005343e-05,0.99992985
geographical,3377,1,2.7969841204643657,LF,0.99997896,2.0993104e-05
pleating,0,0,0.0,NW,0.3526826,0.6473174
wanting,12942,1,4.38943847101887,HF,0.99993056,6.938983e-05
locomotive,1090,1,2.9150834325423602,LF,0.99999255,7.4095624e-06
droblem,0,0,0.0,NW,2.5035779e-05,0.9999749
pianist,904,1,3.2313533947630786,HF,0.99997205,2.7928045e-05
morex,0,0,0.0,NW,6.3317595e-05,0.99993664
fubmariners,0,0,0.0,NW,0.0011318588,0.9988681
inflections,118,1,2.0699853925281033,LF,0.999719,0.0002810546
amulet,5056,1,3.3673811035369905,HF,0.9999984,1.5058093e-06
unsets,0,0,0.0,NW,0.18319598,0.816804
hustle,786,1,3.8971391882855695,HF,0.9999936,6.3388115e-06
writ,1279,1,3.2412241487893727,HF,0.9708429,0.029157067
telepathy,858,1,2.973075379520047,LF,0.9998843,0.00011557585
poorhouse,39,1,2.437962177822698,LF,0.9998429,0.00015708493
offime's,0,0,0.0,NW,0.00020051587,0.9997995
deloused,10,1,2.0699853925281033,LF,0.99855465,0.0014454041
sacrofice,0,0,0.0,NW,0.00014994174,0.99985003
cleeches,0,0,0.0,NW,0.00063477404,0.99936527
cutaneous,450,1,1.8938941334724222,LF,0.99999183,8.149977e-06
mircoorgenism,0,0,0.0,NW,0.0012106108,0.9987893
torbear,0,0,0.0,NW,1.2955776e-05,0.99998695
pightwad,0,0,0.0,NW,0.00021074919,0.99978924
mammals,1554,1,3.0477089978169514,HF,0.99999994,1.4013664e-08
unmanateable,0,0,0.0,NW,0.0013291897,0.9986708
pours,506,1,3.1783248673169417,HF,0.9998842,0.00011574284
style,43235,1,4.477942521957665,HF,0.99999946,4.206211e-07
afid,0,0,0.0,NW,0.0011894328,0.99881047
ringex,0,0,0.0,NW,6.7831024e-05,0.9999321
packled,0,0,0.0,NW,0.00013085999,0.9998691
Pythagoreats,0,0,0.0,NW,0.0003465429,0.99965346
ouplive,0,0,0.0,NW,0.00015852554,0.99984145
vaution,0,0,0.0,NW,0.00018189235,0.9998181
disturb,1394,1,4.045417201037367,HF,0.99999994,3.8952358e-08
enigma,1995,1,2.973075379520047,LF,0.9998622,0.0001377325
intict,0,0,0.0,NW,4.228671e-05,0.9999576
penelties,0,0,0.0,NW,5.8308502e-05,0.99994165
inescapable,425,1,2.4679254012001413,LF,0.99999994,4.10566e-08
chase,9066,1,4.515589595801702,HF,0.9999998,1.2948333e-07
humodify,0,0,0.0,NW,1.1818712e-05,0.99998814
slunder,0,0,0.0,NW,1.3523849e-05,0.99998647
somper,0,0,0.0,NW,3.412204e-05,0.99996585
itcitement,0,0,0.0,NW,0.00050159555,0.9994983
declectors,0,0,0.0,NW,4.5397777e-05,0.9999545
clagstaff,0,0,0.0,NW,0.00026069873,0.9997394
efliciently,0,0,0.0,NW,0.00038068971,0.9996193
mothered,18,1,2.1949241291364032,LF,0.99986506,0.00013489304
magpipe,0,0,0.0,NW,1.4459947e-05,0.9999855
syllables,701,1,2.9150834325423602,LF,0.999866,0.00013394392
gynecological,77,1,1.5928641378084412,LF,0.99989253,0.000107430766
histfully,0,0,0.0,NW,0.0017517455,0.9982483
colors,22947,1,4.015289814179646,HF,0.9999998,8.102203e-08
sheelchair,0,0,0.0,NW,0.00325937,0.99674064
freakables,0,0,0.0,NW,0.0003615651,0.99963844
varner,0,0,0.0,NW,9.8461154e-05,0.9999015
lutcher,0,0,0.0,NW,0.000262478,0.9997376
foolery,27,1,1.9908041464804787,LF,0.9897404,0.010259607
chastity,589,1,3.16689540553616,HF,0.99999994,8.730541e-09
Samoe,0,0,0.0,NW,1.0154588e-06,0.99999887
enticing,379,1,2.7231979063034473,LF,0.9999996,3.7151312e-07
rampagins,0,0,0.0,NW,0.00018104693,0.99981904
abbusations,0,0,0.0,NW,0.00027069717,0.9997294
chrilling,0,0,0.0,NW,8.4128944e-05,0.9999158
sew,1312,1,3.7405404620495397,HF,0.9999843,1.5563772e-05
Fedoralist,0,0,0.0,NW,4.7570782e-05,0.9999524
mannu,0,0,0.0,NW,0.009857068,0.990143
powerful,32105,1,4.545172147470566,HF,0.9999998,1.0143673e-07
ethos,389,1,2.1949241291364032,LF,0.9995833,0.000416673
tilt,2136,1,3.3487389934809326,HF,0.9999934,6.5707145e-06
cranky,770,1,3.527362589052009,HF,0.9998665,0.00013351
annex,1296,1,2.9352868186306473,LF,0.99996275,3.7199083e-05
meters,6206,1,3.8505427126776257,HF,0.99995524,4.466143e-05
exemplat,0,0,0.0,NW,0.0021759078,0.997824
collar,4155,1,4.021808427844015,HF,0.99999624,3.722352e-06
hake,0,0,0.0,NW,0.78569895,0.21430099
imsurrection,0,0,0.0,NW,0.002484665,0.99751526
reapportooned,0,0,0.0,NW,0.0015798571,0.99842
umsurge,0,0,0.0,NW,0.0006831956,0.99931675
Francismi's,0,0,0.0,NW,3.337323e-05,0.99996656
present,65134,1,4.951084610917121,HF,0.9999997,2.078736e-07
proportion,5022,1,3.437962177822698,HF,0.99948424,0.00051563734
hey,58421,1,6.236711448108155,HF,0.997467,0.0025329525
dinafores,0,0,0.0,NW,0.00042024397,0.9995797
freethinker,31,1,1.5928641378084412,LF,0.9998243,0.00017564255
dostalgic,0,0,0.0,NW,0.0004903808,0.9995095
coash's,0,0,0.0,NW,0.00025464926,0.99974537
forldshaking,0,0,0.0,NW,0.0019358397,0.9980642
gerished,0,0,0.0,NW,0.00011085128,0.9998891
constellation,1187,1,2.9820302221729738,LF,0.99989,0.00010990255
sarling,0,0,0.0,NW,3.1188345e-05,0.9999687
eremplify,0,0,0.0,NW,0.00014496285,0.99985504
anorous,0,0,0.0,NW,7.6956756e-05,0.99992293
dietician,63,1,1.8938941334724222,LF,0.9790522,0.020947786
hardest,2983,1,3.8271282621872302,HF,0.9999959,4.023869e-06
principles,14878,1,3.7789725176216464,HF,0.999983,1.687719e-05
spittoon,32,1,2.634256822966666,LF,0.9999811,1.8807337e-05
signature,20062,1,4.08632218880363,HF,0.9999837,1.6250518e-05
fighting,25177,1,4.849581883785929,HF,0.99987316,0.00012681597
metropolis,990,1,3.016110011745249,HF,0.9998152,0.0001848958
ulofficially,0,0,0.0,NW,0.00050383765,0.99949604
presenge,0,0,0.0,NW,0.001077905,0.99892205
neuter,475,1,2.9046179988641954,LF,0.99515665,0.0048432206
homebound,30,1,1.7689553968641223,LF,0.99991375,8.621471e-05
attaining,648,1,2.0699853925281033,LF,0.99999577,4.1465664e-06
bong,1335,1,3.4471701796095218,HF,0.7010178,0.29898217
fabricated,856,1,2.848136642911747,LF,0.99997145,2.8498802e-05
peandered,0,0,0.0,NW,0.001870799,0.9981292
pitiable,61,1,2.1949241291364032,LF,0.99997336,2.6621752e-05
insuliters,0,0,0.0,NW,0.001573304,0.9984267
splutter,49,1,1.5928641378084412,LF,0.99979925,0.00020072282
mockery,837,1,3.2695577474333075,HF,0.99999267,7.2151433e-06
Pandoru's,0,0,0.0,NW,0.00011342262,0.99988645
